path|transcript|duration
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_22462548.mp3|Grymas ten uderzał na twarzach tych wszystkich którzy umarli od trucizny|5.352
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_22752768.mp3|To były trzy etapy mej wyprawy|3.936
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_25274152.mp3|Gdyby tak skoczyć po niego i przynieść go tutaj|3.528
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_27112935.mp3|Zapewnianie ochrony tego prawa jest tak samo istotne jak sądowe uregulowanie tej sprawy|6.444
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_32363232.mp3|A to po części za sprawą państw członkowskich|4.716
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_21636185.mp3|My zrobimy swoje|2.304
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_22911183.mp3|Tak po prostu wymyśliłem|2.784
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_37263076.mp3|Może jednak mogłaby pani odnieść się do tej kwestii w swoich końcowych uwagach|6.264
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_38244585.mp3|A jednym z najlepszych sposobów jest zachęcanie na skalę światową do tworzenia otwartych rynków|5.58
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_31840646.mp3|Nie uczestniczyła pani ani w negocjacjach ani w sporządzaniu tych umów|5.94
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_25821805.mp3|Pan mię zaraz zrozumie|2.916
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_32363215.mp3|Po pierwsze zdecydowana większość tego Parlamentu chce doprowadzić do szybkiego zawieszenia broni|6.408
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_21920109.mp3|Czy mamy wierzyć w duchy|3.504
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_26175604.mp3|Być może wciąż będzie pani miała szansę zaradzenia temu problemowi w najbliższej przyszłości|7.56
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_30316261.mp3|Musi być siłą napędową demokratyzacji krajów które powstały wskutek rozpadu byłego Związku Radzieckiego|7.992
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_25821831.mp3|Przedtem dziewicą będąc tak strasznie się bała|4.788
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_21312139.mp3|Projekt czerwonej jaszczurki potrzebuje zdań w żywym języku|4.944
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_38572655.mp3|Oczywiście mój głos był w znacznym stopniu umotywowany przez niektóre z nich|5.544
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_32363187.mp3|Przede wszystkim dziękuję wszystkim za dzisiejszą szczerą dyskusję|3.96
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_27029743.mp3|Mógłby to być kluczowy czynnik otwarcia i oddziaływania na białoruską kulturę|5.688
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_20928668.mp3|Wyciągał się i przeginał dotknął jej jednej rączki i drugiej potem obu ramion|5.424
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_34185979.mp3|Złożyliśmy kilka poprawek na mocy wspólnego porozumienia|4.896
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_27370112.mp3|Na szczęście wszystko jest na swoim miejscu|3.312
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_22760032.mp3|Tutaj znajdę z pewnością wszystko czego mi potrzeba będzie|5.376
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_27187346.mp3|Wprowadzanie nowych produktów do obrotu jest długim i zawsze kosztownym procesem|7.128
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_21269916.mp3|— Z tobą jest bardzo trudno mówić|4.104
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_23663008.mp3|Zresztą jest bardzo wesoły i przyjemny|4.224
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_25002922.mp3|„Czy pan dobrodziej nie jest jego krewny|4.068
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_26678173.mp3|Kogo słuchamy na froncie naukowym|3.276
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_25769841.mp3|Trochę mi szkoda chłopaka|2.916
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_23615215.mp3|Zadziwiające że pan go nie słyszał|5.736
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_25002705.mp3|To była jedyna myśl która mi tańczyła w głowie wypierając wszystkie inne|7.776
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_30497556.mp3|Sposobem postępowania jest likwidacja wszelkich barier handlowych szczególnie w przypadku gospodarek rozwiniętych i wschodzących|8.028
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_22605849.mp3|W tysiąc dziewięcset siedemdziesiątym roku wieżowiec zaprojektował łódzki architekt Aleksander Zwierko|7.10525
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_32363192.mp3|Nie będę kontynuował tego tematu gdyż będę miał wiele okazji by rozmawiać z Parlamentem|6.228
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_20951279.mp3|Chowa się w bukiecie|3.36
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_20946345.mp3|Jest godzina osiemnasta zero zero|4.584
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_27420468.mp3|W ten sposób możemy dać producentom możliwość dowiedzenia się bardziej szczegółowo co kupują|6.876
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_23732770.mp3|Następnie ze staranną czułością wysuszył papier i z powrotem schował go pod prycze|7.464
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_21636175.mp3|Pełną ręką zaczerpnął przetłuścił kutasa|3.864
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_27420559.mp3|Takie podejście zapewni prywatnym podmiotom zdrowe środowisko gospodarcze|6.228
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_37832268.mp3|To jednak nie koniec|2.448
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_33876504.mp3|Nie ma wolnej prasy|2.916
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_20613897.mp3|Jednoręki nic nie powiedział jeno ukosem spojrzał na spuchniętą od żądeł lewicę|6.744
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_21463611.mp3|Śmiech Smoka i wycie zwierząt ścigały ją czas długi|5.016
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_35920145.mp3|Nie zawsze jest on im przyjazny|4.176
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_32301980.mp3|To dla mnie przyjemność być dzisiaj tutaj z Państwem|4.356
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_20613292.mp3|Już Już — zakrzyknął Podlasiak i wraz z kulawcem zbliżył się do dziwożony|7.416
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_22571346.mp3|Miałeś pan zdarzenie dziwne i wyszedłeś z niego cało|5.424
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_20611508.mp3|Nie widzieli jak ją powstrzymać|3.744
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_35130838.mp3|Zadaniem Europejskiej Agencji Bezpieczeństwa Transportu Lotniczego jest oczywiście zapewnienie najwyższego z możliwych poziomu bezpieczeństwa|7.956
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_20873717.mp3|Zwie go smokiem lub bucem i rzecz oczywista|4.224
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_21077853.mp3|tuląc nos oraz usta w zawisłą piździochę|4.584
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_27683320.mp3|Przegląd kandydatów zawsze był elementem procesu przedwyborczego|4.932
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_26991395.mp3|Przedmiotowe sprawozdanie jest tendencyjne|5.256
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_22257658.mp3|Przesunąłem się obok katedry i wszedłem w ulicę którą mi opisano|6.36
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_21695541.mp3|Tak będzie lepiej|2.544
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_33172859.mp3|Tymczasem rozedniało zupełnie|4.212
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_37832289.mp3|Wiem o tym bardzo dobrze bo sam jestem prawnikiem|4.14
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_21086021.mp3|Czyż mówisz serio|2.904
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_37240833.mp3|Przespał i przeczekał on dekady presji na innowację|4.968
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_30729583.mp3|To gwarantuje jednocześnie ochronę praw własności intelektualnej związanych z produktami|7.308
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_23356935.mp3|Ażeby zabić wszelką myśl|2.664
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_25064617.mp3|Mówię ci z przekonaniem iż należy mieć nadzieję|4.86
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_36810424.mp3|Nie mógł zasnąć nad morzem bo wyszedłszy z lasu zaraz ruszył w drogę|6.984
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_25229137.mp3|Taki Napoleon I kochał się naprawo i nalewo i mimo to trząsł Europą|8.136
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_38655549.mp3|Na koniec jeżeli chodzi o tabele korelacji Komisja popiera stanowisko Parlamentu|6.84
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_22229306.mp3|Dłonie przedtem ściśnięte w pięść rozwarły się|4.752
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_34580690.mp3|To prowadzi do niewłaściwych decyzji w zakresie zdrowia publicznego|4.716
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_23442000.mp3|Przerzuciłem karty tak to był on|4.224
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_34356045.mp3|To grudniowe oświadczenie brzmi|4.896
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_20615958.mp3|— Jedno z podstawowych dzieł starszego okultyzmu|4.776
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_20633430.mp3|Pieśni poety były na ustach wszystkich|4.056
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_20873682.mp3|— Nie pójdziemy zwykłą drogą|3.144
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_21658759.mp3|Starcie stanowczo nie przemawiało za nim|4.704
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_32799654.mp3|Jesteśmy tutaj świadkami ich czystej rządzy władzy|5.796
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_21088720.mp3|I to jeszcze na samym brzeżku|4.224
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_21077979.mp3|Miał ją i był przekonany że ja ją mam również|4.104
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_38398490.mp3|Przede wszystkim chciałbym pogratulować sprawozdawcy podkreślenia kilku wyzwań jakie przed nami stoją|6.408
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_30497652.mp3|Glukoza i laktoza|2.916
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_26678103.mp3|Przejdę teraz do chęci wykluczenia obowiązku ścigania prób popełnienia przestępstwa|6.804
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_25878843.mp3|Ale czeka ich ładna praca|2.7
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_25317979.mp3|— Przyszedłem do ciebie w sprawie Ewy|3.384
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_22656341.mp3|Trudno sobie wyobrazić krajobraz spokojniejszy cichszy i bardziej spokojny|5.2505
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_23629246.mp3|„Ale teraz panie Pernat przechodzę do prośby którą panu chce przedstawić|5.616
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_22716381.mp3|Co miała znaczyć ta nocna wyprawa i dlaczego miałem iść uzbrojony|5.736
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_26946472.mp3|Ludność musi nabyć zaufania nie tylko do rządu lecz również do systemu prawnego|5.868
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_27645692.mp3|Pragnę jednak też powiedzieć że niezbędna jest współpraca z Serbią|4.932
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_21596012.mp3|Jest tam co napisane na odwrotnej stronie|3.864
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_32857030.mp3|Ponadto moim zdaniem bardzo ważne jest że umowa zakazuje praktyk antykonurencyjnych|7.956
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_21087646.mp3|Nie ważne czy mówią o tobie dobrze czy źle ważne że mówią|4.824
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_25064677.mp3|Musiałem czem prędzej szukać jakiejś kryjówki gdyż inaczej byłbym zgubiony|4.644
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_22998866.mp3|„Będzie musiał pan podnosić rękę przed sądem gdy rozchodzi się o flaki|6.456
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_26406225.mp3|Również kodeks karny Jemenu zakazuje karania śmiercią młodocianych przestępców|6.12
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_20614724.mp3|Młynarz powędrował powoli za nią|4.296
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_25317058.mp3|Godziny ostatnich dni upłynęły mi jak na skrzydłach|5.22
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_22731962.mp3|Spojrzał na mnie jak nieprzytomny|3.672
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_21174943.mp3|Słoń zaś cofnął w tył swoje bajeczne uszy zwijając i rozwijając na przemian trąbę|7.56
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_20898577.mp3|Obudził się w obcej izbie|3.576
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_35918559.mp3|Po trzecie cały region idzie naprzód|4.752
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_26365611.mp3|Wszyscy rozumiemy że takiej krytyki nie przetrwałoby żadne przedsiębiorstwo prywatne|5.328
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_20690187.mp3|Ewa zaczęła się śmiać niehisterycznie|4.104
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_21307433.mp3|Aż dokuczali aż żartowali z niego|3.384
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_34580598.mp3|Jednym z priorytetów prezydencji szwedzkiej było oczywiście uporanie się z kryzysem gospodarczym i finansowym|6.732
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_30530744.mp3|Inicjatywy i programy na rzecz unowocześniania szkolnictwa wyższego|4.536
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_37277550.mp3|Upewnienie się że na Bali będziemy podążać właściwą drogą ma oczywiście podstawowe znaczenie|8.928
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_23062572.mp3|Jak kropelki łez żałoby dźwięki te zapadały w omdleniu|5.616
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_32274306.mp3|Ufam że państwa członkowskie zwrócą większą uwagę na zasadne żądania obywateli Unii Europejskiej|8.424
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_36942964.mp3|ten Parlament Europejski nie zaakceptuje zwykłego stanu rzeczy w europejskiej strategii zatrudnienia|6.912
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_21175052.mp3|Na gazie to się gotuje a nie jeździ|4.392
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_26946316.mp3|Trudności w negocjacjach z Mercosurem nie są błahostką|4.572
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_22457327.mp3|Coś jest w tym człowieku odpychającego coś ze wstrętnego płazu|5.424
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_22999936.mp3|Poczułem w jego mowie jakieś ukryte znaczenie|4.224
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_21704626.mp3|Wtedy urwało się coś w nim|2.976
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_27659139.mp3|Co roku przy sporządzaniu programów prac prowadzimy konsultacje z odpowiednimi zainteresowanymi stronami|7.596
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_27960341.mp3|Jesteśmy wspólnotą szanującą prawo jako jeden z fundamentów naszej tożsamości|7.848
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_35174158.mp3|Są one bez wątpienia bardzo lukratywne|5.328
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_20873710.mp3|Samica wypełzła ostrożnie na szeroka polanę leśną Długą chwilę stała tam sama|6.384
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_30729574.mp3|W imieniu grupy socjalistycznej proszę pozwolić mi skierować do przewodniczącego Barroso poważne ostrzeżenie|9.504
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_25745537.mp3|Potarła zapałkę i przytknęła ją do pieca|4.68
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_36988806.mp3|Osiemdziesiąt sześć procent soi importowanej w postaci pasz dla zwierząt jest obecnie zmodyfikowane genetycznie|7.272
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_22998992.mp3|Pomiędzy niemi przejście na szerokość jednego kroku|4.176
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_30729676.mp3|Chciałby zacytować po angielsku jednego z kenijskich obserwatorów który napisał|5.76
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_31854576.mp3|Weźmy przykład Indii gdzie praca dzieci jest zabroniona|5.616
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_22998341.mp3|Czy mógłbyś wreszcie zamknąć dziób|3.624
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_27755506.mp3|Chciałbym podziękować panu za tę debatę|4.356
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_25108411.mp3|Dokąd idę Do słońca To chyba jasne|4.248
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_22911024.mp3|Możemy to puścić w tle|2.736
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_21077983.mp3|A więc to dlatego…|2.736
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_26286218.mp3|Ich zdrowie i bezpieczeństwo są zagrożone przez pozbawionych skrupułów pracodawców|5.58
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_37263071.mp3|Zasady dotyczące swobody przemieszczania się nie zostały ustanowione na korzyść przestępców|7.38
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_23796863.mp3|„Pan podpisał że się przyznaje|3.744
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_25245326.mp3|Najokropniejsze są armaty|3.276
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_20635059.mp3|Istnieję wszędzie i nigdzie zawsze i nigdy|4.968
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_36942906.mp3|Musimy mieć możliwość konkurowania|3.492
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_37832278.mp3|Przez wszystkie strony zielonej księgi przewija się jeden motyw niech ludzie starsi pracują|8.388
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_27125430.mp3|Uważam że powinniśmy kontynuować prace nad kolejnymi ramami budżetowymi które już poniekąd rozpoczęliśmy|6.048
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_36988839.mp3|Dzisiaj te uprawnienia nie istnieją co z kolei wytworzyło bardzo niebezpieczną próżnię|6.696
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_25002809.mp3|Ta uprzejmość do której nie nawykli warszawiacy już w przysionku zrobiła wrażenie|7.056
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_20945998.mp3|Ale co mu z tego|6.984
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_37109310.mp3|Istnieje jednak dobra wola i powinniśmy się z tego bardzo cieszyć|7.56
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_30338985.mp3|I to możliwie jak najszybciej|3.888
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_30559838.mp3|Gratuluję sprawozdawcy i dziękuję mu za tę przyjemną i konstruktywną współpracę|6.768
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_27961856.mp3|I tu leży problem|3.096
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_34118234.mp3|A przecież jest to kontynent bogaty w zasoby naturalne z których korzysta cały świat|5.796
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_21496562.mp3|Pobiegła uradowana do komory i poczęła odsuwać worki z mąką|4.344
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_35918789.mp3|Oni to właśnie porwali Maciusia i pod obcem nazwiskiem osadzili w najcięższem więzieniu|8.496
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_27185256.mp3|Witamy w Absurdystanie|3.816
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_20774010.mp3|Będzie nam dobrze z sobą|3.384
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_21160923.mp3|I ona powinna móc leżeć na powierzchni wód|4.344
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_27664492.mp3|Liczymy na zaangażowanie i doświadczenie Parlamentu Europejskiego|5.508
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_20616296.mp3|Wieczorem zajrzę tutaj znowu|2.904
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_25317978.mp3|Pod płaszczem miałem lunetę pistolet no i naturalnie pałasz|5.112
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_30729636.mp3|No cóż tu się myli|3.384
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_27002809.mp3|Przyniosło to pozytywne wyniki zwłaszcza w postaci potwierdzającej rezolucji w sprawie kary śmierci|6.948
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_20867158.mp3|— Powrócę do domu męża mego — odparła|3.432
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_21535379.mp3|W ten sposób szukam wyjaśnienia rozumie pan|4.536
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_21160921.mp3|— A to mam szczęście — lamentował|3.984
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_21643194.mp3|Pozostaje nam jedynie polecić dusze nasze Bogu Najwyższemu|4.944
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_37147264.mp3|to narody i państwa powinny decydować o swoich priorytetach|5.508
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_22229493.mp3|Odpocznę sobie z tydzień po ukończeniu pracy|4.464
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_31840707.mp3|Taka koordynacja ma jednak miejsce w ramach przeglądów które obecnie prowadzimy|6.336
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_20633571.mp3|Po co myśleć czy zdrowa czy się co złego nie stało|5.352
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_30497488.mp3|Poprosiliśmy też o natychmiastowe działanie Trybunał Obrachunkowy|4.86
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_30339015.mp3|Sadzenie drzew pomaga w walce z pustynnieniem|7.092
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_25111561.mp3|Zamknięto urząd ministra cyfryzacji|3.708
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_22256858.mp3|Siedzicie i wytrzeszczacie na mnie oczy jak stado wystraszonych wieprzów|5.904
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_20609152.mp3|Olsztyn to nie tylko jeziora|3.984
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_21157639.mp3|To jest oburzające po prostu skandal|3.744
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_22999669.mp3|„Zgoda“ powiedział gdy skończyłem|3.816
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_22087897.mp3|Wrodzony instynkt odezwał się we mnie|5.136
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_22911174.mp3|Oto ona może ją pan sam przeczyta|3.816
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_25218079.mp3|Czy to ja ciebie namawiałem ażebyś wszedł do pokoju Katarzyny|5.688
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_22088444.mp3|Taki prawdziwy mały mężczyzna|5.16
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_21087648.mp3|System detekcji i raportowania anomalii|3.624
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_22462560.mp3|Przykry swąd spalonych kości i włosów rozchodził się w powietrzu|4.752
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_21644031.mp3|Co mi pan dasz na kolację|3.072
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_26370980.mp3|Politycy i obywatele muszą reagować na problemy świata|3.96
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_21540819.mp3|Holmes pozieleniał ze wzburzenia i złości|4.632
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_27400470.mp3|Najważniejszą kwestią jest jednak ogólne podejście do inicjatywy obywatelskiej|5.472
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_29072327.mp3|Musimy sprawdzić jak rozporządzenie funkcjonowało dotychczas a następnie je ulepszyć|7.092
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_23357509.mp3|Nie rozumiałem co chciał przez to powiedzieć i przyjąłem jak gdybym się przesłyszał|5.976
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_20871428.mp3|Jest godzina ósma czterdzieści pięć|4.32
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_20780707.mp3|Czymże właściwie było to młode dziewczę dla Brama|5.376
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_32380001.mp3|Wznowienie izraelskopalestyńskich negocjacji przez większą część roku było uzależnione od kwestii osiedli|7.848
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_21025623.mp3|I wjechał kutas w pizdę jak nóż wjeżdża w masło|5.256
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_33049145.mp3|Jest to więc zatem ogromny problem na terenie całej Wspólnoty Europejskiej|8.496
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_25929834.mp3|Rzadko kiedy taka współpraca była w tak oczywisty sposób korzystna dla całego świata|5.688
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_35292179.mp3|Szkoda że taką właśnie okazję tym raportem utraciliśmy|5.184
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_26366098.mp3|Setki tysięcy ludzi demonstrują na ulicach powiewając sztandarami z hasłem Domagamy się prawdy|7.56
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_20928595.mp3|Teraz wszystko się już wyda|3.144
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_21174874.mp3|Co noc obchodził dom dokoła gdyż bał się ognia|5.64
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_25442048.mp3|o zgrozo chyba jestem jedyną aktywną dzisiaj osobą|3.96
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_23792948.mp3|Uśmiechnął się z roztargnieniem|3.744
/home/ashankwi/commonVoiceData/pl/clips//common_voice_pl_30729590.mp3|Energetyki|3.024
