path|transcript|duration
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_28104953.mp3|ส่วนที่สำคัญคือ|2.556
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25676597.mp3|เศรษฐกิจพอเพียงสามารถทำได้ในทุกกิจการ ไม่ว่าขนาดเล็ก หรือแม้แต่กิจการขนาดใหญ่|8.892
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25679964.mp3|รัฐบาลสัญญาอะไรไว้กับประชาชน|3.888
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_26743264.mp3|ในนิยายจีนก็มีวิชาดรรชนีสัมพันธ์จิตใจ|5.796
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_23894620.mp3|เด็กเด็กกำลังเล่นซ่อนแอบในโรงนา|5.616
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25703691.mp3|ประมาณสองสัปดาห์ก่อน ที่จุฬา ก็มีการอ่านรายชื่อคนที่ถูกบังคับให้สูญหาย|7.74
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25644766.mp3|ทำในไต้หวัน|3.456
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25671678.mp3|ฉันไม่ต้องการมีอำนาจเหนือคนอื่น|3.996
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25654798.mp3|ลางบอกเหตุร้ายบอกฉันในป่า|3.708
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25681852.mp3|ฉันจำไม่ได้ว่าเคยเห็นอะไรที่มีลักษณะแบบนั้น|5.4
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_27793854.mp3|ประชาชนในพื้นที่ล้วนมีศักยภาพ และ ความคิดสร้างสรรค์ที่จะพัฒนาและแก้ไขปัญหาในท้องถิ่น ที่จังหวัดพังงา|10.008
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_26018862.mp3|เราสามารถอธิบายการเคลื่อนที่ของวัตถุด้วยสมการเชิงอนุพันธ์อันดับสอง|4.824
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_23667108.mp3|คู่นี้อยู่แถวนี้เมื่อคืน|3.936
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_26058794.mp3|ใครสามารถเลี้ยงนกแก้วพวกนี้ได้บ้าง|4.644
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_31876745.mp3|ไม่ได้ตรงกับความต้องการของประชาชนในพื้นที่|3.816
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25731844.mp3|ใช้เนยปานกลาง|3.384
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25655449.mp3|คุณควรจะได้เรียนรู้ว่ารูปย่อที่ผู้หญิงสวมคอเสื้อพรวดพราดเป็นเพียงแค่คลิกเหยื่อ|8.928
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_26883544.mp3|หนังสือปกอ่อน|2.916
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25673271.mp3|ประตูสำหรับห้องไฟเปิดไปแล้ว|3.06
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_26628318.mp3|เต่ากินผักบุ้ง|3.924
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_26441584.mp3|ให้เอื้อต่อการเพิ่มศักยภาพ|3.492
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25659872.mp3|ถ้าเธอปฏิเสธสิ่งที่เป็นอยู่ในตอนนนี้เธอจะรู้สึกตื่นเต้นกับความน่าสงสัย|8.712
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25700173.mp3|เดสก์ท็อปของอบเชยนั้นไม่แพร่หลายเท่ากับคำพังเพย|6.12
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25714328.mp3|ฉันควรระมัดระวังมากกว่านี้|3.636
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25680619.mp3|ฉันกำลังคิดว่าคุณทำให้ฉันนึกถึงใคร|5.724
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_28513550.mp3|แมวของฉันนอนตรงนั้น มันกำลังอาบแดดอยู่|3.96
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25684965.mp3|เขาเหยียดเท้ามาถูกฉัน|3.096
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25735131.mp3|ความจริงเป็นสิ่งไม่ตาย|3.6
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25706843.mp3|ฉันควรบอกเขาว่ามันไม่มีประโยชน์|3.096
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_28443926.mp3|มีบรรยากาศที่ทำให้เป็นกังวล|3.348
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_26147428.mp3|การกดลบและหนีไปไม่ช่วยอะไรเลย|3.78
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25683599.mp3|วันสำคัญมาถึง|4.356
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25704550.mp3|เนื่องจากนมแม่มีสารอาหารครบถ้วน|5.076
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25626820.mp3|เราจะรับประทานอาหารเย็นกัน|4.356
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_28103727.mp3|ลูกชายสี่คน ไหว้จอบ เอาจอบตักทรายใส่สี่มุมหลุม วนสามรอบ เสร็จไหว้ลา เดินจากหลุม ไม่หันไปมอง|10.188
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_28413697.mp3|ได้ทุนพัฒนาแอป|3.096
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_31911522.mp3|ยังคงอยู่กับชุมชนต่อไป|3.24
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25657813.mp3|ขอให้หายนะคะ|3.276
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_28513577.mp3|และมีเสมหะอุดกั้นถุงลมปอด ส่งผลให้การแลกเปลี่ยนออกซิเจนลดลง|5.688
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_27264861.mp3|เริ่มมีตังค์ได้|2.376
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25703106.mp3|อเดลปิดประตูอีกครั้งแต่ไม่ได้ล็อคกลอน|4.536
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_26147167.mp3|เขาไม่เคยทำร้ายใคร ยกเว้นตัวเขาเอง จอร์จพูดด้วยรอยยิ้ม|5.22
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25888763.mp3|การแสดงออกทางสีหน้าที่แท้จริงของนักแสดงทำให้คณะลูกขุนเชื่อมั่น|7.956
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_26021709.mp3|โดยมีความสอดคล้องกับหมวดห้าหน้าที่ของรัฐ|5.328
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25899473.mp3|เป็นรัฐมนตรีช่วยว่าการกระทรวงสาธารณสุข|5.328
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25681270.mp3|มันอาจจะไม่ใช่แบบที่พวกเราคิดก็ได้นะ แก้ม|4.968
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_28513548.mp3|ทำให้หน้าตึงขึ้น|2.88
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25653299.mp3|การแบ่งปันความสุขทำให้สุขสองเท่า การแบ่งปันปัญหาทำให้ปัญหาหายไปครึ่ง|7.668
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25695620.mp3|ฉันจะเข้าไปได้ยังไงกัน ? อลิซถามอีกครั้งในเสียงที่ดังขึ้น|6.048
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_28513553.mp3|อ่านไม่ได้เลย|2.34
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25664976.mp3|เขาชอบมันมาก|3.348
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25675868.mp3|สามารถใช้ระบบจำนวนแฮมิลทันควอเทอร์เนียนแทนที่แมตริกซ์หลายแบบได้ แต่ไม่สามารถใช้มันนำเสนอมุมมองกรวยยอดตัด|8.64
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_27443090.mp3|ไปช่วยสอนให้คอมพิวเตอร์ออกเสียงภาษาไทยให้เหมือนมนุษย์มากขึ้น|5.328
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25650789.mp3|เกาลัดเก่า ๆ|3.42
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25667737.mp3|วิชาบังคับทางคณิตศาสตร์|2.916
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25688789.mp3|แมวมีเก้าชีวิต|2.628
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25678068.mp3|ปิด|2.34
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_27612254.mp3|ส่วนถ้าประสบปัญหาธุรกิจตอนนี้ขอให้อดทน|5.976
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_27758114.mp3|และการรายงานจากภาคประชาชน|4.5
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_26884579.mp3|อุตะ แอบสวยอยู่|3.456
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25671538.mp3|พวกเราต้องดูแลคุณนาย แคโรลีน ซัมเมอร์สัน ที่น่าเคารพรัก|7.308
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_23654594.mp3|เธอสวมหมวกไว้บนหัว|3.288
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_28099417.mp3|ความหมายใหม่ของ "ฝ่าละอองธุลี"|4.068
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25712056.mp3|ไม่มีอะไรทำ อลิซเลยจะพูดอีกครั้ง|4.68
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25667902.mp3|มันไม่มีทางที่จะวัดอะไรก็ตามที่ยาวขนาดนั้นได้|4.5
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25898300.mp3|แล้วคืนนี้คุณมีแผนอย่างไร|3.636
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25708129.mp3|สุขภาพที่ดีของคุณ|3.78
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25898173.mp3|คิดว่าพรุ่งนี้คงจะเป็นวันเกิดของใครสักคนแหละ|4.428
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25670834.mp3|นี่คือที่คิดไว้น่ะ|3.924
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_27104353.mp3|ได้ร่วมกันทั้งทุกข์และสุขช่วยเหลือกันในหลาย|8.244
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_28958109.mp3|เดินเล่นและไปลงท้ายที่อนุสาวรีย์จักรพรรดิ์|4.5
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_26892859.mp3|สงครามสวาท - พัดชา|3.456
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25656420.mp3|มันไม่ใช่ความลับของคุณอีกแล้ว|4.212
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25671603.mp3|มันค่อนข้างบาง|2.628
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25643144.mp3|ข้อมูลข่าวสารของราชการที่อาจก่อให้เกิดความเสียหายต่อสถาบันพระมหากษัตริย์จะเปิดเผยมิได้|7.488
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_27103544.mp3|ส่งผลกระทบต่อความสัมพันธ์ได้ด้วย|3.312
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_28847664.mp3|หรือความสัมพันธ์ก็ยังมีจุดเปราะบาง|3.888
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25937772.mp3|มันเป็นไปหรือไม่ ?|3.312
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25659727.mp3|ฉันเคยมีประสบการณ์กับเวอร์ติโก|4.248
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25933718.mp3|นี่คือบัตรของฉัน|3.456
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_23672293.mp3|วัวแดงตัวนั้นล้มจมพงหญ้า|3.696
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25707979.mp3|พันธมิตรสูญเสียกองบินระหว่างการจู่โจมอีกครั้ง|7.092
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25884837.mp3|ถ้าคุณมีอะไรจะพูดก็พูดออกมา พูดมา|5.76
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25690935.mp3|ตอนนี้โอกาสมาถึงคุณแล้ว|3.42
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25678610.mp3|กูเกิลแมป|5.544
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_28467534.mp3|เพื่อหารายได้สุทธิ|2.7
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_24565287.mp3|ไวน์ไม่ใส่กางเกงที่ทำจากทั้งผ้าลินินและผ้าขนสัตว์|6.696
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25702034.mp3|ฉันไม่ได้ฆ่าอะไรเลยนะ|3.204
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25659398.mp3|ฉันพูดว่าไม่ว่าอะไรจะเกิดขึ้น|3.42
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25701551.mp3|ยุบเลิกจังหวัดหลังสวน รวมเข้ากับจังหวัดชุมพร|7.38
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_23655480.mp3|เฮเลนาผูกมัดสามีของเธอด้วยเหตุผลใดก็ตาม|6.432
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25685437.mp3|ในขณะที่เขาไม่สามารถพิสูจน์ความบริสุทธิ์ได้ เขาได้ถูกนำตัวไปที่เขตกักกัน ราวกับว่ามีความผิด|9.432
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25885842.mp3|ริคเข้าใจผิดไปน่ะ ที่รัก เขาน่าจะบอกเธอ|5.436
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25665050.mp3|นายจ้างบางคนคิดว่าการจ้างและยิงง่ายที่สุด|5.76
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_30466285.mp3|สี่สิบห้า|2.916
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25693240.mp3|เปลวไฟจากดวงอาทิตย์เกิดขึ้นภายในหนึ่งชั่วโมง|5.976
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25681327.mp3|เธอชอบชุดชั้นในและกางเกงที่เป็นสีขาว|4.5
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25697718.mp3|เขาอุ่นเท้าและมือที่หนาวจนแข็งเกร็ง|5.076
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_26443418.mp3|ในรูปแบบฐานการผลิตและตลาดร่วม|3.996
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25671734.mp3|อย่าพูดถึงความร่ำรวยของเธอ ถ้ายังอยากให้เธอชอบ|5.076
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_31884580.mp3|อัปเดตทุกชั่วโมง|2.952
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_26189158.mp3|นิวพลัสนิตติ้ง|4.14
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25700079.mp3|มันทำให้เขาผิดหวังมาก|3.636
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25901584.mp3|ท้ายที่สุด ชีวิตมันก็ไม่ใช่เรื่องง่าย|5.328
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25655020.mp3|ใช่ มาที่โรงแรมของฉันสิ แฮรี่ พูด|5.94
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25920824.mp3|สิ่งที่คนเมาพูดคือสิ่งที่คนไม่เมาคิด|6.048
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25667968.mp3|เขาเป็นผู้นำทางและคนอื่นเดินตาม|4.5
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25679616.mp3|ฉันจะทำอย่างไรกับมัน ?|3.636
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25696660.mp3|รถรางจะมาถึงในห้านาที เว้นแต่ตารางเวลาจะผิดพลาด|5.076
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25702232.mp3|บันไดมาถึงชั้นสอง|2.88
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25682895.mp3|ทำไมพวกเขาทั้งหมดออกมาจากมัน อลิซไม่สามารถคาดเดาได้|5.616
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25677536.mp3|คุณรู้หรือไม่ว่าเขาถูกฝังเอาไว้ที่ไหน ?|4.788
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_28957888.mp3|บรรยายธรรม|1.98
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25669009.mp3|ข้าทราบมาว่า ท่านก็ยังมีกิจการที่ใหญ่โต มิใช่หรือ|6.048
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25693517.mp3|ฉันกล้ารับประกันได้ว่าอาจมีแค่หนึ่งเดียว|5.904
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25739578.mp3|ถ้าคุณจะแย้งสิ่งที่ฉันพูด ก็คงต้องอธิบายเยอะหน่อยนะ|6.156
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25678276.mp3|คุณสามารถใช้ลูกเกดตอนที่คุณทำเค้กผลไม้ได้|4.86
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_26443194.mp3|ส่งเสริมการบริหารจัดการน้ำทั้งระบบ แหล่งน้ำชุมชน ทะเล|6.588
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25707897.mp3|เขามองผ่านเหนือแว่นตาและเริ่มมองลงมาอีกครั้ง|6.84
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_31904433.mp3|พวกที่มันทำออนไลน์ไม่ได้ อย่างถ่ายรูปติดบัตร|4.104
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25658171.mp3|นอร่าพบว่าเธอน่าเกลียดเพราะว่าเธอมีสิว|5.22
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25672776.mp3|งานของวันนี้ก็คือการเขียนเรื่องย่อนวนิยายที่ตีพิมพ์เมื่อเร็ว ๆ นี้ของทาทา|7.128
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25929507.mp3|คุณอาศัยอยู่ที่ไหน|3.528
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_26118103.mp3|เขาถูกจับเมื่อเช้านี้ เขากล่าว|4.824
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25892184.mp3|จากนั้นเขาพูดอีกครั้งกับเฮลีนเป็นภาษาฝรั่งเศส|5.616
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_28099796.mp3|เป็นพานของฝ่ายชายเชิญมาที่บ้านฝ่ายหญิง|4.536
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_27667152.mp3|จาก พรรคแนวร่วมสังคมประชาธิปไตย คือ "พรรคสังคมนิยมแห่งประเทศไทยที่ถูกฟื้นขึ้นอีกครั้ง"|8.352
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25684865.mp3|แต่ก็เป็นอีกครั้ง ที่ไม่มีอาการแปลกใจ ตกใจ หรือสุขใจ|6.372
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25686034.mp3|ตอนที่ฉันอายุเท่าเธอ ฉันทำมันครึ่งชั่วโมงต่อวัน|5.58
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25636977.mp3|ตอนนี้ฝนตกไหม|2.7
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25976014.mp3|เขาหยักไหล่|2.988
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25655415.mp3|เราสามคนน่าจะไปหาอะไรกินในเมือง แล้วค่อยกลับมาที่นี่|6.012
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_26893294.mp3|ผู้มีวัฒนธรรม|3.024
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_26057788.mp3|แอปเปิลเอาไปใส่เป็นเชิงอรรถตัวเล็กเล็ก|4.284
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_26163122.mp3|การตลาดแบบบอกต่อกันเป็นคำที่ใช้บ่อยโดยนักเศรษฐศาสตร์|6.876
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25682012.mp3|ไม่มีไฟถ้าไม่มีควัน|3.168
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_27562208.mp3|การมีส่วนร่วมของประชาชน|3.492
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_28653073.mp3|อำเภอควนโดน จังหวัดสตูล|3.42
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25667990.mp3|เก่งทำงานบ้านและร้องเพลงเบา ๆ|4.392
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_31867011.mp3|ด้วยความเศร้าโศกเสียใจ|4.284
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_27004650.mp3|พัฒนาเขตพัฒนาพิเศษภาคตะวันออกอย่างต่อเนื่อง|5.22
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25661204.mp3|'ชื่อนี้มีความหมายว่าอย่างไร?' อลิสถามอย่างสงสัย|5.76
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_26355419.mp3|เกี๊ยวซ่าแช่แข็งหนึ่งถุง|4.392
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25678140.mp3|แม้กระมั่งเวลาเธอพูดเสียงของนั้นแหลมและน่ารำคาญขึ้นมาถึงข้างบน|6.48
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_26126014.mp3|อธิบายภาพใหญ่ก่อน แล้วค่อยไล่ลงรายละเอียด|5.472
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25674856.mp3|ใส่ผักชีลงไป|3.132
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25681734.mp3|เด็กผู้หญิงยุคปัจจุบันไม่มีมารยาทไทยเลย|5.58
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_26191331.mp3|รักและเกลียดคืออารมณ์ของมนุษย์|3.6
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25898015.mp3|เขาส่ายหัว|2.88
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25677295.mp3|ลำดับที่สิบห้า พูดโดยมาร์ช แฮร์|4.968
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25660687.mp3|มันเคยอยู่ตรงนี้ ตรงนี้ไง|4.248
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25676100.mp3|มันมีการอ้างอิงถึงพ่อครัว|3.276
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25712717.mp3|ฉันทำอะไรไป|3.312
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25928114.mp3|ฉันค่อนข้างโอเค|2.196
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25900883.mp3|การแก้ไขปัญหาในการดำรงชีวิตของประชาชน|5.22
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25898309.mp3|เขาบันทึกทุกอย่างด้วยกล้องถ่ายวิดีโอของเขาเพื่อป้องกันการรั่วซึม|5.4
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25675921.mp3|ไม่มีใครจะถูกจับได้ในที่ที่ไม่เคยไป|5.616
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25952881.mp3|นัยน์ตาสีดำอันเป็นประกายได้จ้องมองมาที่ฉันเป็นครั้งแรก|5.616
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25674189.mp3|เป็นไปไม่ได้ที่แฮร์รี่จะเป็นคนผิด|4.068
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25929871.mp3|อดีตนายกเทศมนตรีจะกล่าวปราศรัยในวันศุกร์|4.464
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_26132906.mp3|เราพบกันเมื่อปีที่แล้ว ฉันลืมคืนปากกกาคุณ|4.968
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25645565.mp3|มันคือสิ่งที่จะทำลายความรัก|3.06
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25640164.mp3|ตอนนี้สายตึงมาก|3.6
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_30532681.mp3|ไม่ได้สร้างแต่สถานีดาวเทียมแต่ได้สร้าง|4.536
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25755790.mp3|มันเป็นเรื่องยากหรือเป็นไปไม่ได้ที่จะกำหนดความรู้สึกทางร่างกาย|6.48
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_26586663.mp3|หฤหรรษ์กันไป|4.14
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25666632.mp3|คลอง|2.916
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_27691085.mp3|หมอมุกกระโดดเข้าใส่รถด้วยความโมโหเอง ! เธอคงเป็นยอดมนุษย์ แรงเยอะขนาดกระโดดให้ที่ปัดน้ำฝนปักคาตัวได้|10.08
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25897473.mp3|ไม่ ไม่ ราชินีกล่าว|4.536
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25659355.mp3|บิสกิตชิ้นนี้อร่อยมาก|4.572
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_26726620.mp3|หยิบไฟฉายมาที่นี่ เราต้องการแสงเพิ่ม|4.608
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25663286.mp3|เด็กหญิงสุนันท์นั่งในห้องเรียน|4.536
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25730676.mp3|มีรอยแตกสีแดงโกรธบนหน้าผากของเขา|4.896
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25676105.mp3|ศีรษะจำลองที่คอยาวกว่าปรกติ|4.788
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25611478.mp3|ในส่วนนี้จะจัดการกับคำเตือนของวิธีการที่ได้เสนอ|5.004
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25674586.mp3|คุณอยากเล่นเกมโอเอ็กซ์หรือเปล่า|3.708
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25656755.mp3|ในเมื่อไม่มี จะสูญเสียได้อย่างไร|3.636
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25839847.mp3|ไม่มีนักปราชญ์คนใดปรารถนาจะกลับไปเป็นเด็กหนุ่มอีกครั้ง|5.688
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25683263.mp3|ฉันไม่อยากที่จะพูดเยินยอ แต่ฉันเป็นแฟนตัวยงของผลงานของคุณ|7.92
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_23667122.mp3|มันเป็นปรากฏการณ์ที่ยากจะเกิด|3.816
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25679479.mp3|อเดลเดินตามและนั่งตรงข้ามเด็กผู้หญิงคนหนึ่ง|5.076
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25674853.mp3|อะไรที่ต้องทำให้เสร็จตอนนี้|3.348
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25684132.mp3|ในอีกคดีที่ถูกฟ้องหมิ่นประมาท|4.068
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_28492399.mp3|ระวังการทะเลาะเบาะแว้ง|3.996
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_30466247.mp3|จอร์จ วอชิงตัน เป็นประธานาธิบดีคนแรกของประเทศสหรัฐอเมริกา|7.308
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_25694669.mp3|มนุษย์เสนอเทพสนอง|4.824
/home/ashankwi/commonVoiceData/th/clips//common_voice_th_24563635.mp3|เขาน่าจะเป็นไบ ฉันคิดว่า|4.896
