path|transcript|duration
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37301114.mp3|ალექსანდრეს გარდაცვალების შემდეგ პაკისტანის ადგილას უამრავი პატარა სამეფო ჩამოყალიბდა რომელთაც რამდენიმე საუკუნის განმავლობაში იარსებეს|9.396
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_34299442.mp3|მმართველობა და ბიბლიოთეკა განლაგებულია ქალაქ ვენაში|5.148
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37455736.mp3|განათლებაში აგრეთვე იგულისხმება შედეგი|3.96
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37421736.mp3|არა|5.76
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36464167.mp3|მის განსხვავებულ მხარეებს შეისწავლის ენათმეცნიერების სხვადასხვა დარგი|4.356
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37302036.mp3|ქალაქის ერთერთი უდიდესი ისტორიული სავაჭრო ცენტრი|4.248
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37296320.mp3|ეს არის შედარებით მცირე ზომის ხომალდი რომელსაც ჰიპერსივრცეში მოძრაობა შეუძლია|6.336
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36439950.mp3|სერიალი ფართოდ არის აღიარებული კრიტიკოსების და მაყურებლების მიერ|5.04
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_23628315.mp3|მომდევნო ორი სეზონი დინამომ კვლავ მეექვსე ადგილით დაასრულა|5.376
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37295262.mp3|ნაწილობრივ შემორჩენილია ავთენტური იატაკი ჭერი კედლის ბუხრები და დარბაზები|6.696
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37381930.mp3|ყველაზე ძლევამოსილ მმართველად მიჩნეულია ჩოლაქ–სურხაი|6.552
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_22428513.mp3|შესაძლებელია მისი დამონება და მსახურ დემონად გადაქცევა|4.896
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_23993761.mp3|რესპუბლიკის ჰიდროგრაფიული ქსელი კარგადაა განვითარებული|4.896
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37360122.mp3|ხავიერ ბარდემი თავდაპირველად როლანდის როლის შემსრულებელი უნდა ყოფილიყო მაგრამ როლი მოგვიანებით რასელ კროუს შესთავაზეს|8.028
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_21359051.mp3|პუშტუს ტომებმა ბრძოლა გააჩაღეს უსამართლო გადაწყვეტილების წინააღმდეგ|5.952
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36555218.mp3|სადარაქი არის აზერბაიჯანის ერთადერთი რაიონი რომელიც ესაზღვრება თურქეთს|6.372
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36456447.mp3|ტრაგიკული იყო მისი აღსასრული|3.168
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37302603.mp3|ღამით მოწმენდილ ცაზე შეუიარაღებელი თვალით ათასობით ვარსკვლავის დანახვა შეიძლება|7.776
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37374264.mp3|პარიზის პარლამენტმა მის რეგისტრაციაზე უარი განაცხადა|4.788
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_38248785.mp3|ქვეყანაში ასევე ცხოვრობენ დანიელები ნორვეგიელები და სხვა|6.948
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37297479.mp3|ეკლესია დახურეს მისი ნაგებობა გადაეცა საბჭოთა კოლმეურნეობას მასში ინახავდნენ ხორბალს და თივას|8.388
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_38257741.mp3|მაშინ ქართველმა ჭაბუკებმა იაპონიასა და რუსეთის ნაკრებს მოუგეს|5.292
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37925543.mp3|ისინი აგრეთვე ცხოვრობენ აზერბაიჯანსა და ირანში|4.176
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_25125076.mp3|სომხეთში პირველ სტადიონს კლუბის მსგავსად სპარტაკი დაარქვეს|4.716
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_34267829.mp3|დღეისათვის კი ჰოკსბეის მნიშვნელოვანი ადგილი უჭირავს წითელი ღვინოების წარმოებაში|6.156
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37455559.mp3|ეს კი ადამიანს სულიერ სიმშვიდეში ფიზიკურ რელაქსაციაში და ქცევის კონტროლში ეხმარება|7.308
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_35093277.mp3|სოფლის ტერიტორიაზე მდებარეობს ტბა გრიგოლეთი|5.904
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37261405.mp3|მდებარეობს ჩუღურეთის რაიონში|2.952
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_34009127.mp3|თავად ჰასინა ამ პერიოდში იმყოფებოდა გფრში|6.516
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37299414.mp3|მეორე დღეს დაბრუნდა ტექსტებით და მელოდიით და ვფიქრობ ვოკალი შემდეგ დღეს ჩავწერეთ|6.444
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37752319.mp3|არის სტეპისა და ნახევარუდაბნოს მცენარეულობა|5.436
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_33176696.mp3|კლუხორის უღელტეხილის მიდამოებში ალპური ლანდშაფტია|6.444
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37294833.mp3|სართულის კედლებზე მოხატულობის ფრაგმენტებია შემორჩენილი|4.68
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37344015.mp3|იგი ბულგარეთის მწერალთა ასოციაციის წევრია|4.608
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37345929.mp3|მცირე სარეწაო მნიშვნელობა აქვთ|3.996
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37299850.mp3|მდინარე დუნაისპირა არეალი მრავალი სხვადასხვა კულტურით ჯერ კიდევ უძველესი ხანიდან იყო დასახლებული|7.488
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37342979.mp3|მძიმე ფორვარდი თამაშის დროს ცენტრის მსგავს როლს ასრულებს|5.616
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_23994133.mp3|კოშკის სამხრეთი კედლის პირველ მესამე და მეოთხე სართულებზე გაჭრილია სათოფურები|6.744
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_23994152.mp3|დღევანდელი წარმოდგენით ელექტრონი სტაბილური ნაწილაკია|5.304
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37463539.mp3|ნინძების გუნდები ასრულებენ მისიებს ჰოკაგეს დავალებით|4.68
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_23994154.mp3|სამხრეთ ეკლესიაში აფსიდის ღერძზე ვიწრო სწორკუთხა სარკმელია|6.096
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_34285027.mp3|მთავარი ქალაქია სენტჰელიერი|3.78
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36484730.mp3|ცინცაძის შრომები ძირითადად ეხება ანალიზური ქიმიის და აგროქიმიის საკითხებს|7.488
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36698642.mp3|სხვადასხვა წლებში ეწეოდა პედაგოგიურ საქმიანობას თბილისის სახელმწიფო უნივერსიტეტში|5.04
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37338154.mp3|ერთი|3.492
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37524008.mp3|ფოთლებზე განლაგებული ჰქონდათ სხვადასხვა აგებულების თესლი|4.068
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_34020278.mp3|ასე რომ თხევად მდგომარეობაში მისი შენახვა მხოლოდ ამ ტემპერატურებს შორის ინტერვალში შეიძლება|8.676
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_21366232.mp3|მომდევნო წლებში მოსახლეობა რიცხობრივად კლებულობდა და ბერდებოდა|6.144
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37422825.mp3|სწორედ ეს ნამუშევარი იქცა სიურრეალიზმის სათავედ|5.652
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_25471106.mp3|კვერცხს დებენ აპრილში|3.456
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_33148337.mp3|ტახტის მემკვიდრეობის წესი არშაკიდების დინასტიაში არჩევითი იყო|5.94
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37344265.mp3|წარმოადგენს კანტონის ერთადერთ მუნიციპალიტეტს|4.464
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37347289.mp3|შემდეგ სიმღერა უფრო უხეშ ხასიათს იძენს და ფინალს ქმნის ბომბდამშენის ხმა და ბავშვის ტირილი|7.668
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_23994145.mp3|ბევრი სახეობა ინტროდუცირებულია სხვადასხვა ქვეყნებში|5.184
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_33230244.mp3|ქალაქის გავლით გადის გზატკეცილები და რკინიგზა|4.752
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_25487126.mp3|მხოლოდ პარლამენტში ოფიციალურ ენად მიღებულია ინგლისური თუმცა ეროვნული ასამბლეის წევრებს შეუძლიათ ფრანგულ ენაზე საუბარიც|9.792
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_21359033.mp3|ჩეხური სილეზია მდებარეობს სუდეტების მთიანეთში და სამხრეთიდან ესაზღვრება კარპატები|7.752
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37300524.mp3|გამოჩენილი ფერმწერი თანამედროვე ქართული პეიზაჟური მხატვრობის ერთერტი ფუძემდებელია|5.868
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36525735.mp3|სწორედ ამ პერიოდით თარიღდება ბაროკოს არქიტექტურის ძირითადი ნაწილი|6.3
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37420762.mp3|შემონახულია კოლხეთისათვის დამახასიათებელი ჭაობისა და დაბლობის ტყეების ლანდშაფტი|7.308
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37310410.mp3|რენესანსის ეპოქის კომედია უფრო რომანტიკული დრამის ხასიათს ატარებს|5.58
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_34260046.mp3|ლიგურიის რესპუბლიკა ფაქტობრივად ავსტრიისა და საფრანგეთის ბრძოლის ასპარეზი იყო|7.02
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_25017189.mp3|ვახტანგ გორგასლის ორდენი სამი ხარისხისაა|4.536
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_38248701.mp3|იგი არის ჩერკასის ოლქის დედაქალაქი|4.068
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_34229079.mp3|იგი ქართულმა ეკლესიამ წმინდანად შერაცხა|5.22
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37294839.mp3|აგებულია გარდამავალი ხანაში|2.7
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37343722.mp3|მანძილზე მთაზე დგას ნაგებია როგორც რიყის ისე ფლეთილი ქვით დუღაბზე|5.976
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_21369332.mp3|იგი არის მის მიერ გადაღებული რამდენიმე ფილმის სცენარის ავტორიც|4.704
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37305944.mp3|ეს ამბავი ზუსტად მაშინ მოხდა როდესაც ის და მარშალი ახალი სახლის ყიდვას აპირებდნენ|6.876
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37295166.mp3|ჰიმნის შექმნის აუცილებლობა მწვავედ გახდა ბჰუტანში ინდოეთის პრემიერმინისტრის ჯავაჰარლალ ნერუს სახელმწიფო ვიზიტისას|10.476
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37296634.mp3|ამჟამად ტერიტორია ოკუპირებულია რუსეთის მიერ რის გამოც ციხის შესწავლა და შესაბამისი სამუშაოების ჩატარება შეუძლებელია|8.82
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_28510876.mp3|ამის გამო ჯესიკა სკოლაში იშვიათად დადიოდა და თანატოლ ბავშვებთან ურთიერთობაც უჭირდა|6.66
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36917249.mp3|მამალს კუდზე საჭის აპრეხილი ბუმბული აქვს|5.796
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_34298001.mp3|ბოლო ტურში დიდი ანგარიშით გამარჯვებამ მეორე ადგილი უკრაინელებს მოუტანა რუსები მხოლოდ მესამე ადგილით დაკმაყოფილდნენ|8.208
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37299212.mp3|პრაქტიკაში დანერგილია რამდენიმე ტიპის სკა|4.356
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36576462.mp3|ბელორუსიაში ქარხანაში მუშაობდა|3.456
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_21358049.mp3|ვინსენტი ნამუშევარს შემდეგნაირად მოიხსენიებს ჩემი დაავადების ნათელი ორიენტირი|7.776
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_34259738.mp3|მთავარი გამომხატველი ძალა გამოსახულების სიწმინდე არ არის მისი ფერებია|6.624
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_24936546.mp3|მთის მიდამოები აგებულია იურული თიხაფიქლებით ქვიშაქვებით პორფირიტებით|5.832
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_38322001.mp3|ოტომ განამტკიცა სამეფო ხელისუფლება როგორც საერო ასევე სასულიერო წრეებზე|6.084
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_21356698.mp3|თუმცა ჟამურის ხეობაში ასეთი სახელის სოფელი არ გვხვდება|5.664
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37297781.mp3|მდებარეობს დიდი სადოვაიის ქუჩაზე|3.708
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_33215130.mp3|შედის ეკონომიკურსტატისტიკურ მიკრორეგიონ მედიუპარნაიბაპიაუიენსის შემადგენლობაში|9.216
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_38366312.mp3|მიიჩნევა ყველაზე პრესტიჟულ ტურნირად ჩოგბურთში|4.5
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37560182.mp3|ესპანეთის სამოქალაქო ომის მიწურულს იბერია კვლავ გამოდის ასპარეზზე როგორც წმინდა შინაური ავიაკომპანია|8.64
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_33926640.mp3|ლიანდაგი მოგვიანებით ჩაიტანეს მიწისქვეშ ზემოთ დარჩენილი მარშრუტის მომიჯნავედ|7.38
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37354564.mp3|სამკურნალო ხელოვნების მწვერვალი ძველ სამყაროში იყო ჰიპოკრატეს საქმიანობა|6.948
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37343606.mp3|მონღოლეთის ხანის და მთელი ჩინეთის იმპერატორის ყუბილაი ხანის მეუღლე|6.336
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_26225233.mp3|მისი გამორჩეული ნაშრომია წიგნი იოსებ სტალინსა და მის საიდუმლო პოლიციაზე|7.488
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37297520.mp3|ხელმძღვანელობდა ჯანდაცვის განათლების კულტურის სოციალური დაცვისა და სპორტის საკითხებს|7.704
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37345782.mp3|ამავდროულად იყო მოლდოვის სამხედრო მინისტრი|4.536
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37421054.mp3|მაორებმა დაიწყეს სამშობლოს დაცვა იარაღით ხელში|4.392
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_38250467.mp3|ამ უკანასკნელისგან შემორჩა საკმაოდ დაზიანებული და ჩამორეცხილი უმნიშვნელო ფრაგმენტები|6.552
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_34227386.mp3|შენიშვნა სალაპარაკო ენაში სფერო შეიძლება აღნიშნავდეს ბირთვს|6.588
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_34227409.mp3|ჰყავს უფროსი და ჯიჯი ჰადიდი და ძმაანვარ ჰადიდი ორივე მათგანი მოდელია|6.66
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37351536.mp3|საქართველოს მეფეს კარვის მუშაობაში მონაწილეობა არ უნდა მიეღო საქმეების გარჩევაში არ უნდა ჩარეულიყო|8.028
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_21358437.mp3|ეს იყო ჯგუფის რიგით მეორე ოფიციალური ბრიტანული და რიგით პირველი ამერიკული სინგლი|7.224
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37356241.mp3|დაკრძალეს ლიხაურის სასაფლაოზე|4.428
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37267806.mp3|გარდა ამისა გამოხატულია შიშის ძლიერი გრძნობა მოუსვენრობა ემოციური დაძაბულობა|6.984
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_34227930.mp3|საფრანგეთიდან ეს მიმდინარეობა გავრცელდა ბელგიაში ინგლისსა და გერმანიაში|6.768
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_34238018.mp3|პროვინციის მრეწველობაში ყველაზე უფრო მეტად განვითარებულია ქიმიური და ნავთობქიმიური დარგები|7.416
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37354604.mp3|იმავე წელს დაბრუნდა საქართველოში და ერთხანს ხელმძღვანელობდა თბილისის სასულიერო სემინარიას|6.948
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_33177132.mp3|უფალმა უვნებლად დაიცვა წმინდა ხუცესი|5.652
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37345635.mp3|მის საფლავზე მრავალი სასწაული აღესრულებოდა|4.068
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_38357378.mp3|დარიო აღიარებულია ნიკარაგუის უდიდეს დიპლომატად|3.816
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37287118.mp3|არარეგულარულია პერიოდები როცა ლაქა მუქი ან ღიაა|5.076
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37302383.mp3|ამჟამად ბალერინას უწოდებენ ბალეტის ყველა მსახიობ ქალს|4.32
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37319203.mp3|კლარკი როგორც სპორტსმენი ფლობდა გასაოცარ სიმტკიცესა და გამძლეობას|5.976
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_38558094.mp3|მათ ჯერ შეაჩერეს წითელი არმიის წინსვლა ხოლო შემდეგ დაიბრუნეს მთელი დნესტრისპირეთი|7.74
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37524207.mp3|პოლიტიკურმა საბჭომ კი პარტიის თავმჯდომარე და აღმასრულებელი მდივანი აირჩია|4.932
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37818171.mp3|როდესაც ბავშვები გაიზარდნენ მოკლეს ამულიუსი და ტახტი კვლავ ნუმიტორს დაუბრუნეს|6.912
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_38257757.mp3|ეკუთვნის თბილისის სახელმწიფო უნივერსიტეტს|4.14
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37335721.mp3|მამამისის მეორე ცოლის რჩევით ნუჯუდი პირდაპირ სასამართლოში გაემართა განქორწინების მისაღებად|7.632
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37298503.mp3|ამავე წლის დეკემბერში იფეთქა ტიფის ეპიდემიამ რომელიც გავრცელდა ჩრდილოეთ გაბონის მთელ ტერიტორიაზე|8.64
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37476754.mp3|განგრენის მიზეზის თავიდან აცილება სისხლის გადასხმა ანტიბიოტიკების მიღება ზოგჯერ საჭირო ხდება ქირურგიული ჩარევა|9.828
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_33195431.mp3|შოუს პრემიერას დადებითი შეფასება მოჰყვა|6.696
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36883516.mp3|კეინის აგენტები კი მის დედას დედოფალ სოფიას წაიყვანენ|6.84
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36503007.mp3|მალე თვითონ ჩამოაყალიბა მოსწავლეთა გუნდი და სიმღერაგალობას ასწავლიდა|5.328
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_23993772.mp3|რაზეც მარკიანე დათანხმდა|3.624
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_25471105.mp3|დაავადება გავლენას მეხსიერების თითოეულ უნარზე თანაბრად არ ახდენს|6.12
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_34299441.mp3|დამახასიათებელია მოდრეიფე ყინულები და აისბერგები|5.256
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37361356.mp3|სოციალფედერალისტთა ცენტრალური ორგანო|4.788
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_25488061.mp3|წარწერა საკმაოდ დაუდევრად არის შესრულებული|3.816
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_34299278.mp3|მის ადგილას აგებულია დღევანდელი წმინდა პავლეს საკათედრო ტაძარი|5.76
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37326090.mp3|მდებარეობს მაღრანდვალეთის კავკასიონის მთავარ ქედზე|6.156
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36481397.mp3|პატარა ფართობის მიუხედავად იგი ლიბანის მთავარი კულტურული სოციალური ეკონომიკური და პოლიტიკური ცენტრია|7.92
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37590301.mp3|ამის საპირისპიროდ და ნათელი მომავლის საილუსტრაციოდ ნაჩვენებია ინდუსტრიული საქართველო პურის ყანები სასოფლოსამეურნეო ტექნიკა|8.388
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_38488422.mp3|შესაბამისად რიგის მესამე ფიგურა უნდა ეკუთვნოდეს მამაკაცს|5.328
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37343262.mp3|მათ კარგად იცოდნენ ბებიას მოყოლილი ზღაპრებიდან დედინაცვალი და მამინაცვალი|5.76
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36484729.mp3|ცნობილია ქაღალდისა და მძიმე მანქანური დანადგარების ექსპორტით|6.408
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_33205618.mp3|ფიტარეთის მოშორებით მდებარეობდა ძველი ქართული კულტურის კერა ფიტარეთის მონასტერი|6.588
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_23628359.mp3|ვაკე ადგილები ათვისებული იყო სოფლის მეურნეობის კულტურებისათვის|5.256
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37174524.mp3|ბერტა ბენცის მოგზაურობა წარმატებით დასრულდა|4.86
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37298504.mp3|ამჟამად რადიო თავისუფლებაზე უძღვება საკუთარ საავტორო ბლოგს|5.58
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37455384.mp3|მსოფლიოში პირველი დირექტორი ფარმაცევტულ ინდუსტრიაში რომელიც გახდა მილიარდელი|5.508
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_25479670.mp3|ზრდის შეფერხება განსაკუთრებით სიმაღლეში შეიმჩნევა|5.616
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_25471156.mp3|ეს მიწები მოგვიანებით თავის ვაჟებს დაურიგა|4.176
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37421240.mp3|ხუთი წლის ასაკში იგი გახდა საფრანგეთს დიდი ადმირალი|6.156
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37297536.mp3|მდებარეობს ქვეყნის სამხრეთაღმოსავლეთ ნაწილში და იგი არის მაისანის მუჰაფაზის ადმინისტრაციული ცენტრი|8.568
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_34227539.mp3|არსებობს დენუდაციური წყალქვეშა და სხვა ტიპის პლატოები|4.284
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36891316.mp3|მალე მათ ახალი ლაშქრობა მოაწყვეს|3.888
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37345604.mp3|ქარსქვედა ფერდობებზე ბატონობს ბალახოვანი მცენარეულობა|5.04
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37305929.mp3|გადასვლა გუმბათქვეშა კვადრატიდან წრეზე აფრების მეშვეობით ხორციელდება|6.588
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36576427.mp3|ამჟამად ცხოვრობს ისრაელში|2.808
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36797887.mp3|ცენტრის მიზანია უზრუნველყოს სოციალური კვლევების განხორციელება|5.76
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37848454.mp3|მეორე სართულზე ამავალი კიბეები მდებარეობდა სტოას ორივე ბოლოში|5.76
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37447804.mp3|ისრებისა და ვარსკვლავების ოქროსფერი ფერები წარმოადგენს მარცვლეულის და ხორბლის უხვ მოსავალს|6.84
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_38406521.mp3|უკბილო ვეშაპები თანამედროვე ძუძუმწოვართა შორის ტანად ყველაზე დიდი ცხოველებია|6.876
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37343094.mp3|კამარაზე და დასავლეთ კედელზე შემორჩენილია მოხატულობის ფრაგმენტები|5.868
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_37296488.mp3|გამოყოფილი კონსოლები ძირითადად გამოიცემოდა პირველი თაობის ეპოქაში|5.256
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36824290.mp3|მონაწილეობდა პაკისტანის ჩამოყალიბებისათვის მოძრაობაში შემდეგ შეუერთდა ავამი ლიგას|7.128
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36843795.mp3|მდებარეობს კუნძლ ბორნეოს შუაგულში დასავლეთ კალიმანტანის პროვინციაში|6.228
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_36486080.mp3|სამრეკლოს შიგნით განათავსეს სახელოსნო და საპარიკმახერო|4.14
/home/ashankwi/commonVoiceData/ka/testFiles/common_voice_ka_33215077.mp3|ეკორეგიონი შავ ზღვასა და კასპიის ზღვას შორის კავკასიონის მთიანეთს მოიცავს|7.452
